timestamp_s,gpu_util_pct,mem_used_mb,mem_total_mb,mem_util_pct,power_w,temp_c
204.57490493170917,97,6546.5625,24576.0,85,349.153,76
204.6750574465841,97,6546.5625,24576.0,85,349.153,76
204.77578112855554,97,6546.5625,24576.0,85,349.217,76
204.87591614760458,97,6546.5625,24576.0,85,349.217,76
204.97650391981006,97,6546.5625,24576.0,85,349.217,76
205.0769561920315,97,6546.5625,24576.0,85,349.217,76
205.17742159590125,97,6546.5625,24576.0,85,349.217,76
205.27755841054022,97,6546.5625,24576.0,85,348.507,76
205.37769696861506,97,6546.5625,24576.0,85,348.507,76
205.4781812634319,97,6546.5625,24576.0,85,348.507,76
205.57832041941583,97,6546.5625,24576.0,85,348.507,76
205.67846315540373,97,6546.5625,24576.0,85,348.507,76
205.77905911952257,97,6546.5625,24576.0,85,348.729,76
205.87988625839353,97,6546.5625,24576.0,85,348.729,76
205.98050693050027,97,6546.5625,24576.0,85,348.729,76
206.0806776471436,97,6546.5625,24576.0,85,348.729,76
206.18145030736923,97,6546.5625,24576.0,85,348.729,76
206.28190631978214,97,6546.5625,24576.0,85,348.571,76
206.3820557575673,97,6546.5625,24576.0,85,348.571,76
206.48226102255285,97,6546.5625,24576.0,85,348.571,76
206.58241793885827,97,6546.5625,24576.0,85,348.571,76
206.68296048231423,97,6546.5625,24576.0,85,348.571,76
206.78349494561553,97,6546.5625,24576.0,85,349.146,76
206.88396013900638,97,6546.5625,24576.0,85,349.146,76
206.98442005179822,97,6546.5625,24576.0,85,349.146,76
207.08503165468574,97,6546.5625,24576.0,85,349.146,76
207.18586340360343,97,6546.5625,24576.0,85,349.146,76
207.2863356973976,97,6546.5625,24576.0,85,348.96,76
207.38679546117783,97,6546.5625,24576.0,85,348.96,76
207.48726803436875,97,6546.5625,24576.0,85,348.96,76
207.58772935904562,97,6546.5625,24576.0,85,348.96,76
207.6882041413337,97,6546.5625,24576.0,85,348.96,76
207.78834037855268,97,6546.5625,24576.0,85,348.889,76
207.88887561112642,97,6546.5625,24576.0,85,348.889,76
207.98935003578663,97,6546.5625,24576.0,85,348.889,76
208.08948502130806,97,6546.5625,24576.0,85,348.889,76
208.1900903340429,97,6546.5625,24576.0,85,348.889,76
208.29024907201529,97,6546.5625,24576.0,85,349.074,76
208.39042018726468,97,6546.5625,24576.0,85,349.074,76
208.4908781386912,97,6546.5625,24576.0,85,349.074,76
208.5910445470363,97,6546.5625,24576.0,85,349.074,76
208.69119361415505,97,6546.5625,24576.0,85,349.074,76
208.7916820179671,97,6546.5625,24576.0,85,348.884,76
208.89182473532856,97,6552.5625,24576.0,85,348.884,76
208.99229356646538,97,6552.5625,24576.0,85,348.884,76
209.09246621467173,97,6552.5625,24576.0,85,348.884,76
209.1926324106753,97,6552.5625,24576.0,85,348.884,76
209.29319679364562,100,6552.5625,24576.0,36,345.785,77
209.39333391189575,100,6552.5625,24576.0,36,345.785,77
209.4938735831529,100,6552.5625,24576.0,36,345.785,77
209.59444826468825,100,6552.5625,24576.0,36,345.785,77
209.69469359889627,100,6552.5625,24576.0,36,345.785,77
209.79483228735626,100,6552.5625,24576.0,36,345.742,77
209.89530192129314,100,6552.5625,24576.0,36,345.742,77
209.99585660360754,100,6552.5625,24576.0,36,345.742,77
210.0959911197424,100,6552.5625,24576.0,36,345.742,77
210.19668042100966,100,6552.5625,24576.0,36,345.742,77
210.29682637937367,97,6552.5625,24576.0,85,348.824,76
210.39712616242468,97,6552.5625,24576.0,85,348.824,76
210.4972731117159,97,6552.5625,24576.0,85,348.824,76
210.5978803038597,97,6552.5625,24576.0,85,348.824,76
210.69837111607194,97,6552.5625,24576.0,85,348.824,76
210.79891431890428,97,6552.5625,24576.0,85,347.764,76
210.89906539581716,97,6552.5625,24576.0,85,347.764,76
210.99989299476147,97,6552.5625,24576.0,85,347.764,76
211.1000736709684,97,6552.5625,24576.0,85,347.764,76
211.2002262789756,97,6552.5625,24576.0,85,347.764,76
211.30037181451917,97,6552.5625,24576.0,85,349.67,76
211.40091660805047,97,6552.5625,24576.0,85,349.67,76
211.50137482210994,97,6552.5625,24576.0,85,349.67,76
211.6015323996544,97,6552.5625,24576.0,85,349.67,76
211.70168701559305,97,6552.5625,24576.0,85,349.67,76
211.80189594067633,97,6552.5625,24576.0,85,348.215,76
211.90214807726443,97,6552.5625,24576.0,85,348.215,76
212.00300162658095,97,6552.5625,24576.0,85,348.215,76
212.1031785029918,97,6552.5625,24576.0,85,348.215,76
212.2033169195056,97,6552.5625,24576.0,85,348.215,76
212.30386038310826,97,6552.5625,24576.0,86,349.011,76
212.40433025546372,97,6552.5625,24576.0,86,349.011,76
212.50487666763365,97,6552.5625,24576.0,86,349.011,76
212.60502783581614,97,6552.5625,24576.0,86,349.011,76
212.70517171174288,97,6552.5625,24576.0,86,349.011,76
212.80587481334805,97,6552.5625,24576.0,86,348.599,76
212.90644619613886,97,6552.5625,24576.0,86,348.599,76
213.0069296080619,97,6552.5625,24576.0,86,348.599,76
213.10706759616733,97,6552.5625,24576.0,86,348.599,76
213.2079393826425,97,6552.5625,24576.0,86,348.599,76
213.30807924084365,97,6552.5625,24576.0,85,349.015,76
213.40868720412254,97,6552.5625,24576.0,85,349.015,76
213.5091602075845,97,6552.5625,24576.0,85,349.015,76
213.60987439751625,97,6552.5625,24576.0,85,349.015,76
213.7100224159658,97,6552.5625,24576.0,85,349.015,76
213.81016774103045,97,6552.5625,24576.0,85,348.628,76
213.91109601967037,97,6552.5625,24576.0,85,348.628,76
214.0116896238178,97,6552.5625,24576.0,85,348.628,76
214.11182967945933,97,6552.5625,24576.0,85,348.628,76
214.2123762704432,97,6552.5625,24576.0,85,348.628,76
214.31250008754432,97,6552.5625,24576.0,86,349.48,76
214.41267320513725,97,6552.5625,24576.0,86,349.48,76
214.51281156390905,97,6552.5625,24576.0,86,349.48,76
214.61295225843787,97,6552.5625,24576.0,86,349.48,76
214.71348563209176,97,6552.5625,24576.0,86,349.48,76
214.8138715866953,97,6552.5625,24576.0,86,348.542,76
214.91441986709833,97,6552.5625,24576.0,86,348.542,76
215.01455563493073,97,6552.5625,24576.0,86,348.542,76
215.11469278298318,97,6552.5625,24576.0,86,348.542,76
215.21516335569322,97,6552.5625,24576.0,86,348.542,76
215.31568070873618,97,6552.5625,24576.0,85,349.31,76
215.41582300700247,97,6552.5625,24576.0,85,349.31,76
215.51669908501208,97,6552.5625,24576.0,85,349.31,76
215.61684561148286,97,6552.5625,24576.0,85,349.31,76
215.7169873584062,97,6552.5625,24576.0,85,349.31,76
215.81712505593896,97,6552.5625,24576.0,85,348.385,76
215.9172797035426,97,6552.5625,24576.0,85,348.385,76
216.01776835508645,97,6552.5625,24576.0,85,348.385,76
216.1183262784034,97,6552.5625,24576.0,85,348.385,76
216.2191067468375,97,6552.5625,24576.0,85,348.385,76
216.31963699124753,97,6552.5625,24576.0,85,349.006,76
216.41977621987462,97,6552.5625,24576.0,85,349.006,76
216.51991337537766,97,6552.5625,24576.0,85,349.006,76
216.62006925046444,97,6552.5625,24576.0,85,349.006,76
216.72087531164289,97,6552.5625,24576.0,85,349.006,76
216.82136973552406,97,6552.5625,24576.0,85,349.008,76
216.9218273665756,97,6552.5625,24576.0,85,349.008,76
217.0220356360078,97,6552.5625,24576.0,85,349.008,76
217.12219203077257,97,6552.5625,24576.0,85,349.008,76
217.2223329078406,97,6552.5625,24576.0,85,349.008,76
217.32292451895773,97,6552.5625,24576.0,86,348.689,76
217.4233858641237,97,6552.5625,24576.0,86,348.689,76
217.52400266565382,97,6552.5625,24576.0,86,348.689,76
217.62414926290512,97,6552.5625,24576.0,86,348.689,76
217.7248741928488,97,6552.5625,24576.0,86,348.689,76
217.82544376514852,97,6552.5625,24576.0,86,348.507,76
217.92600220814347,97,6552.5625,24576.0,86,348.507,76
218.02665294893086,97,6552.5625,24576.0,86,348.507,76
218.12689942494035,97,6552.5625,24576.0,86,348.507,76
218.22704983130097,97,6552.5625,24576.0,86,348.507,76
218.32769204303622,97,6552.5625,24576.0,85,348.803,76
218.4281668867916,97,6552.5625,24576.0,85,348.803,76
218.52830158360302,97,6552.5625,24576.0,85,348.803,76
218.62843478098512,97,6552.5625,24576.0,85,348.803,76
218.72855060733855,97,6552.5625,24576.0,85,348.803,76
218.8286837246269,97,6552.5625,24576.0,85,349.069,76
218.9292368274182,97,6552.5625,24576.0,85,349.069,76
219.02969232201576,97,6552.5625,24576.0,85,349.069,76
219.13024198263884,97,6552.5625,24576.0,85,349.069,76
219.23037441074848,97,6552.5625,24576.0,85,349.069,76
219.33050591871142,97,6552.5625,24576.0,85,349.204,76
219.43068083561957,97,6552.5625,24576.0,85,349.204,76
219.5312219467014,97,6552.5625,24576.0,85,349.204,76
219.6313719637692,97,6552.5625,24576.0,85,349.204,76
219.73270224779844,97,6552.5625,24576.0,85,349.204,76
219.83325943164527,97,6552.5625,24576.0,85,348.655,76
219.93342855758965,97,6552.5625,24576.0,85,348.655,76
220.03398249857128,97,6552.5625,24576.0,85,348.655,76
220.13484980911016,97,6552.5625,24576.0,85,348.655,76
220.235796418041,97,6552.5625,24576.0,85,348.655,76
220.33592964336276,97,6552.5625,24576.0,85,348.86,76
220.43638699874282,97,6552.5625,24576.0,85,348.86,76
220.53692201897502,97,6552.5625,24576.0,85,348.86,76
220.63745023310184,97,6552.5625,24576.0,85,348.86,76
220.73906417563558,97,6552.5625,24576.0,85,348.86,76
220.83920058049262,97,6552.5625,24576.0,85,348.988,75
220.9398079738021,97,6552.5625,24576.0,85,348.988,75
221.03994123078883,97,6552.5625,24576.0,85,348.988,75
221.1403971426189,97,6260.5625,24576.0,85,348.988,75
221.24095712788403,97,6260.5625,24576.0,85,348.988,75
221.3412032108754,100,6260.5625,24576.0,37,345.559,76
221.44133623875678,100,6260.5625,24576.0,37,345.559,76
221.5414685551077,100,6260.5625,24576.0,37,345.559,76
221.64160101301968,100,6260.5625,24576.0,37,345.559,76
221.74185234867036,100,6260.5625,24576.0,37,345.559,76
221.842318771407,100,6260.5625,24576.0,37,346.405,77
221.94277444668114,100,6260.5625,24576.0,37,346.405,77
222.04323717951775,100,6260.5625,24576.0,37,346.405,77
222.14337199740112,100,6260.5625,24576.0,37,346.405,77
222.24358395300806,100,6260.5625,24576.0,37,346.405,77
222.34423525445163,97,6260.5625,24576.0,86,349.623,76
222.44480666704476,97,6260.5625,24576.0,86,349.623,76
222.545344049111,97,6260.5625,24576.0,86,349.623,76
222.64683738350868,97,6260.5625,24576.0,86,349.623,76
222.74697650969028,97,6260.5625,24576.0,86,349.623,76
222.84829555265605,97,6260.5625,24576.0,86,349.414,76
222.94842783920467,97,6260.5625,24576.0,86,349.414,76
223.04897176288068,97,6260.5625,24576.0,86,349.414,76
223.14910688996315,97,6260.5625,24576.0,86,349.414,76
223.2492414265871,97,6260.5625,24576.0,86,349.414,76
223.34981160983443,97,6260.5625,24576.0,85,349.445,76
223.45027014240623,97,6260.5625,24576.0,85,349.445,76
223.55040080845356,97,6260.5625,24576.0,85,349.445,76
223.65106034092605,97,6260.5625,24576.0,85,349.445,76
223.7518705520779,97,6260.5625,24576.0,85,349.445,76
223.8520032595843,97,6260.5625,24576.0,85,349.04,76
223.9526651389897,97,6260.5625,24576.0,85,349.04,76
224.05312754400074,97,6260.5625,24576.0,85,349.04,76
224.15380869433284,97,6260.5625,24576.0,85,349.04,76
224.2543450873345,97,6260.5625,24576.0,85,349.04,76
224.35448565334082,97,6260.5625,24576.0,85,349.163,76
224.45462113060057,97,6260.5625,24576.0,85,349.163,76
224.5552103240043,97,6260.5625,24576.0,85,349.163,76
224.65606650337577,97,6260.5625,24576.0,85,349.163,76
224.75681494362652,97,6260.5625,24576.0,85,349.163,76
224.8569351695478,97,6260.5625,24576.0,85,348.77,76
224.95710356719792,97,6260.5625,24576.0,85,348.77,76
225.05721925385296,97,6260.5625,24576.0,85,348.77,76
225.15903383120894,97,6260.5625,24576.0,85,348.77,76
225.25916883908212,97,6260.5625,24576.0,85,348.77,76
225.35985419154167,97,6260.5625,24576.0,86,349.187,76
225.46041623316705,97,6260.5625,24576.0,86,349.187,76
225.5609586443752,97,6260.5625,24576.0,86,349.187,76
225.66147034801543,97,6260.5625,24576.0,86,349.187,76
225.76167400553823,97,6260.5625,24576.0,86,349.187,76
225.86180875077844,97,6260.5625,24576.0,86,349.205,76
225.9623635560274,97,6260.5625,24576.0,86,349.205,76
226.0629069171846,97,6260.5625,24576.0,86,349.205,76
226.16344706900418,97,6260.5625,24576.0,86,349.205,76
226.26399161107838,97,6260.5625,24576.0,86,349.205,76
226.36486441083252,97,6260.5625,24576.0,85,349.048,76
226.46533511579037,97,6260.5625,24576.0,85,349.048,76
226.56579740718007,97,6260.5625,24576.0,85,349.048,76
226.6662077307701,97,6260.5625,24576.0,85,349.048,76
226.76667412556708,97,6260.5625,24576.0,85,349.048,76
226.86681632325053,97,6260.5625,24576.0,85,349.155,76
226.9673745147884,97,6260.5625,24576.0,85,349.155,76
227.06792069785297,97,6260.5625,24576.0,85,349.155,76
227.16848219186068,97,6260.5625,24576.0,85,349.155,76
227.26904919184744,97,6260.5625,24576.0,85,349.155,76
227.36918653920293,97,6260.5625,24576.0,86,349.47,76
227.46933638677,97,6260.5625,24576.0,86,349.47,76
227.569542163983,97,6260.5625,24576.0,86,349.47,76
227.66970265842974,97,6260.5625,24576.0,86,349.47,76
227.76984916813672,97,6260.5625,24576.0,86,349.47,76
227.86999391391873,97,6260.5625,24576.0,86,349.109,76
227.97087548300624,97,6260.5625,24576.0,86,349.109,76
228.0714407041669,97,6260.5625,24576.0,86,349.109,76
228.1719070263207,97,6260.5625,24576.0,86,349.109,76
228.27238092198968,97,6260.5625,24576.0,86,349.109,76
228.37251265905797,97,6260.5625,24576.0,85,348.633,76
228.47266133502126,97,6260.5625,24576.0,85,348.633,76
228.5731550268829,97,6260.5625,24576.0,85,348.633,76
228.67366863042116,97,6260.5625,24576.0,85,348.633,76
228.77380463853478,97,6260.5625,24576.0,85,348.633,76
228.8743425514549,97,6260.5625,24576.0,85,348.489,76
228.97448172792792,97,6260.5625,24576.0,85,348.489,76
229.07494001090527,97,6260.5625,24576.0,85,348.489,76
229.17509816773236,97,6260.5625,24576.0,85,348.489,76
229.27623054385185,97,6260.5625,24576.0,86,348.673,76
229.37669362686574,97,6260.5625,24576.0,86,348.673,76
229.4772469792515,97,6260.5625,24576.0,86,348.673,76
229.577383287251,97,6260.5625,24576.0,86,348.673,76
229.67751163430512,97,6260.5625,24576.0,86,348.673,76
229.778069216758,97,6260.5625,24576.0,86,348.628,76
229.87823447585106,97,6260.5625,24576.0,86,348.628,76
229.97869531810284,97,6260.5625,24576.0,86,348.628,76
230.078846976161,97,6260.5625,24576.0,86,348.628,76
230.17904481850564,97,6260.5625,24576.0,86,348.628,76
230.27918899804354,96,6260.5625,24576.0,85,348.924,76
230.37933177500963,96,6260.5625,24576.0,85,348.924,76
230.47979894652963,96,6260.5625,24576.0,85,348.924,76
230.58035127073526,96,6260.5625,24576.0,85,348.924,76
230.68049943633378,96,6260.5625,24576.0,85,348.924,76
230.78105747886002,96,6260.5625,24576.0,85,348.636,76
230.88120098784566,96,6260.5625,24576.0,85,348.636,76
230.98136455379426,96,6260.5625,24576.0,85,348.636,76
231.0819347947836,96,6260.5625,24576.0,85,348.636,76
231.18247737921774,96,6260.5625,24576.0,85,348.636,76
231.28293740190566,97,6260.5625,24576.0,86,348.683,76
231.38339490443468,97,6260.5625,24576.0,86,348.683,76
231.48388254642487,97,6260.5625,24576.0,86,348.683,76
231.58403029479086,97,6260.5625,24576.0,86,348.683,76
231.68416686356068,97,6260.5625,24576.0,86,348.683,76
231.784308148548,97,6260.5625,24576.0,86,348.892,76
231.8848691713065,97,6260.5625,24576.0,86,348.892,76
231.98542551510036,97,6260.5625,24576.0,86,348.892,76
232.08588291704655,97,6260.5625,24576.0,86,348.892,76
232.1863525211811,97,6260.5625,24576.0,86,348.892,76
232.28660343773663,97,6260.5625,24576.0,85,348.86,76
232.38717290014029,97,6260.5625,24576.0,85,348.86,76
232.4878562912345,97,6260.5625,24576.0,85,348.86,76
232.5883020553738,97,5246.5625,24576.0,85,348.86,76
232.68845261074603,97,6458.5625,24576.0,85,348.86,76
232.7886054776609,97,6458.5625,24576.0,85,344.798,76
232.88875409588218,97,6458.5625,24576.0,85,344.798,76
232.9889265820384,97,6458.5625,24576.0,85,344.798,76
233.08947286382318,97,6458.5625,24576.0,85,344.798,76
233.1896262113005,97,6458.5625,24576.0,85,344.798,76
233.29011308401823,100,6458.5625,24576.0,35,344.785,77
233.3908542636782,100,6458.5625,24576.0,35,344.785,77
233.49099866114557,100,6458.5625,24576.0,35,344.785,77
233.59114907868207,100,6458.5625,24576.0,35,344.785,77
233.6912862546742,100,6458.5625,24576.0,35,344.785,77
233.79174030013382,100,6458.5625,24576.0,35,348.373,76
233.89223861135542,100,6458.5625,24576.0,35,348.373,76
233.99272390455008,100,6458.5625,24576.0,35,348.373,76
234.09323626756668,100,6458.5625,24576.0,35,348.373,76
234.19380653090775,100,6458.5625,24576.0,35,348.373,76
234.29673049785197,97,6458.5625,24576.0,86,348.949,76
234.3973369691521,97,6458.5625,24576.0,86,348.949,76
234.49747902713716,97,6458.5625,24576.0,86,348.949,76
234.59761668369174,97,6458.5625,24576.0,86,348.949,76
234.69809842668474,97,6458.5625,24576.0,86,348.949,76
234.79885757528245,97,6458.5625,24576.0,86,349.113,76
234.89942094869912,97,6458.5625,24576.0,86,349.113,76
234.99997829087079,97,6458.5625,24576.0,86,349.113,76
235.10085551068187,97,6458.5625,24576.0,86,349.113,76
235.20133394375443,97,6458.5625,24576.0,86,349.113,76
235.30179509706795,97,6458.5625,24576.0,85,348.835,76
235.40191511437297,97,6458.5625,24576.0,85,348.835,76
235.502097601071,97,6458.5625,24576.0,85,348.835,76
235.60222669877112,97,6458.5625,24576.0,85,348.835,76
235.70237215608358,97,6458.5625,24576.0,85,348.835,76
235.80252003110945,97,6458.5625,24576.0,85,349.204,76
235.9030791837722,97,6458.5625,24576.0,85,349.204,76
236.00323228165507,97,6458.5625,24576.0,85,349.204,76
236.10336965881288,97,6458.5625,24576.0,85,349.204,76
236.20383733138442,97,6458.5625,24576.0,85,349.204,76
236.30439241603017,97,6458.5625,24576.0,86,349.447,76
236.4050833247602,97,6458.5625,24576.0,86,349.447,76
236.50567007809877,97,6458.5625,24576.0,86,349.447,76
236.6062194313854,97,6458.5625,24576.0,86,349.447,76
236.70635670796037,97,6458.5625,24576.0,86,349.447,76
236.80649414286017,97,6458.5625,24576.0,86,349.003,76
236.90663707070053,97,6458.5625,24576.0,86,349.003,76
237.00718858279288,97,6458.5625,24576.0,86,349.003,76
237.10744878835976,97,6458.5625,24576.0,86,349.003,76
237.2079369239509,97,6458.5625,24576.0,86,349.003,76
237.30807681940496,97,6458.5625,24576.0,85,349.272,76
237.40821193531156,97,6458.5625,24576.0,85,349.272,76
237.50930586270988,97,6458.5625,24576.0,85,349.272,76
237.60976219549775,97,6458.5625,24576.0,85,349.272,76
237.71025425940752,97,6458.5625,24576.0,85,349.272,76
237.8104497063905,97,6458.5625,24576.0,85,349.095,76
237.91059610247612,97,6458.5625,24576.0,85,349.095,76
238.0107328593731,97,6458.5625,24576.0,85,349.095,76
238.11092268675566,97,6458.5625,24576.0,85,349.095,76
238.2110689226538,97,6458.5625,24576.0,85,349.095,76
238.31120928004384,97,6458.5625,24576.0,86,349.205,76
238.41168323345482,97,6458.5625,24576.0,86,349.205,76
238.51182521134615,97,6458.5625,24576.0,86,349.205,76
238.61422791332006,97,6458.5625,24576.0,86,349.205,76
238.7144706696272,97,6458.5625,24576.0,86,349.205,76
238.81461440771818,97,6458.5625,24576.0,86,348.824,76
238.9147539138794,97,6458.5625,24576.0,86,348.824,76
239.01530197449028,97,6458.5625,24576.0,86,348.824,76
239.11545729078352,97,6458.5625,24576.0,86,348.824,76
239.2156822681427,97,6458.5625,24576.0,86,348.824,76
239.3158322647214,97,6458.5625,24576.0,85,348.494,76
239.41637625731528,97,6458.5625,24576.0,85,348.494,76
239.51683503203094,97,6458.5625,24576.0,85,348.494,76
239.61731150373816,97,6458.5625,24576.0,85,348.494,76
239.71784847788513,97,6458.5625,24576.0,85,348.494,76
239.81799164414406,97,6458.5625,24576.0,85,348.57,76
239.91812760196626,97,6458.5625,24576.0,85,348.57,76
240.01884961128235,97,6458.5625,24576.0,85,348.57,76
240.11939839459956,97,6458.5625,24576.0,85,348.57,76
240.2195375021547,97,6458.5625,24576.0,85,348.57,76
240.32004484348,97,6458.5625,24576.0,85,348.407,76
240.4206817280501,97,6458.5625,24576.0,85,348.407,76
240.52115860953927,97,6458.5625,24576.0,85,348.407,76
240.62186247110367,97,6458.5625,24576.0,85,348.407,76
240.7220663279295,97,6458.5625,24576.0,85,348.407,76
240.82221959345043,97,6458.5625,24576.0,85,348.761,76
240.9228364545852,97,6458.5625,24576.0,85,348.761,76
241.02297766320407,97,6458.5625,24576.0,85,348.761,76
241.1231222487986,97,6458.5625,24576.0,85,348.761,76
241.2232508752495,97,6458.5625,24576.0,85,348.761,76
241.32371669076383,97,6458.5625,24576.0,85,348.714,76
241.42424641177058,97,6458.5625,24576.0,85,348.714,76
241.52441130951047,97,6458.5625,24576.0,85,348.714,76
241.62472837604582,97,6458.5625,24576.0,85,348.714,76
241.7253120355308,97,6458.5625,24576.0,85,348.714,76
241.8257926683873,97,6458.5625,24576.0,85,348.692,76
241.9259354081005,97,6458.5625,24576.0,85,348.692,76
242.02608444355428,97,6458.5625,24576.0,85,348.692,76
242.12627239897847,97,6458.5625,24576.0,85,348.692,76
242.22684720344841,97,6458.5625,24576.0,85,348.692,76
242.3274166546762,97,6458.5625,24576.0,86,348.735,76
242.42791279777884,97,6458.5625,24576.0,86,348.735,76
242.5280712544918,97,6458.5625,24576.0,86,348.735,76
242.6282061804086,97,6458.5625,24576.0,86,348.735,76
242.72874368354678,97,6458.5625,24576.0,86,348.735,76
242.82929624803364,97,6458.5625,24576.0,86,348.81,76
242.92975907213986,97,6458.5625,24576.0,86,348.81,76
243.02988527715206,97,6458.5625,24576.0,86,348.81,76
243.1300374828279,97,6458.5625,24576.0,86,348.81,76
243.2316817343235,97,6458.5625,24576.0,86,348.81,76
243.33185268193483,96,6458.5625,24576.0,85,349.01,76
243.43207755684853,96,6458.5625,24576.0,85,349.01,76
243.53221826255322,96,6458.5625,24576.0,85,349.01,76
243.6323680114001,96,6458.5625,24576.0,85,349.01,76
243.73250931873918,96,6458.5625,24576.0,85,349.01,76
243.8326616846025,96,6458.5625,24576.0,85,349.119,76
243.93306579999626,96,6458.5625,24576.0,85,349.119,76
244.03326897509396,96,6458.5625,24576.0,85,349.119,76
244.13340741209686,96,6458.5625,24576.0,85,349.119,76
244.23375270701945,96,6458.5625,24576.0,85,349.119,76
244.3339064028114,97,6458.5625,24576.0,85,348.674,76
244.43430888652802,97,6458.5625,24576.0,85,348.674,76
244.53467289172113,97,6458.5625,24576.0,85,348.674,76
244.63483188860118,97,6458.5625,24576.0,85,348.674,76
244.73531722277403,97,5246.5625,24576.0,85,348.674,76
244.8354519493878,97,6574.5625,24576.0,85,345.812,74
244.9358698539436,97,6574.5625,24576.0,85,345.812,74
245.03626510687172,97,6574.5625,24576.0,85,345.812,74
245.136383485049,97,6574.5625,24576.0,85,345.812,74
245.23692075908184,97,6574.5625,24576.0,85,345.812,74
245.33706880360842,100,6574.5625,24576.0,35,345.246,77
245.43733727931976,100,6574.5625,24576.0,35,345.246,77
245.53749583661556,100,6574.5625,24576.0,35,345.246,77
245.63789468072355,100,6574.5625,24576.0,35,345.246,77
245.73830902576447,100,6574.5625,24576.0,35,345.246,77
245.83845524303615,100,6574.5625,24576.0,35,344.746,77
245.93857179954648,100,6574.5625,24576.0,35,344.746,77
246.038764314726,100,6574.5625,24576.0,35,344.746,77
246.13891186378896,100,6574.5625,24576.0,35,344.746,77
246.239069679752,100,6574.5625,24576.0,35,344.746,77
246.33963896147907,97,6574.5625,24576.0,85,349.328,76
246.4397927392274,97,6574.5625,24576.0,85,349.328,76
246.53993053548038,97,6574.5625,24576.0,85,349.328,76
246.64006647840142,97,6574.5625,24576.0,85,349.328,76
246.74059087969363,97,6574.5625,24576.0,85,349.328,76
246.84073511511087,97,6574.5625,24576.0,85,348.041,76
246.9408797584474,97,6574.5625,24576.0,85,348.041,76
247.04105547256768,97,6574.5625,24576.0,85,348.041,76
247.14118067733943,97,6574.5625,24576.0,85,348.041,76
247.2413251604885,97,6574.5625,24576.0,85,348.041,76
247.34162868373096,97,6574.5625,24576.0,85,349.085,76
247.44176252000034,97,6574.5625,24576.0,85,349.085,76
247.54189751297235,97,6574.5625,24576.0,85,349.085,76
247.64204425737262,97,6574.5625,24576.0,85,349.085,76
247.74266033433378,97,6574.5625,24576.0,85,349.085,76
247.8428468797356,97,6574.5625,24576.0,85,348.064,76
247.94323977082968,97,6574.5625,24576.0,85,348.064,76
248.04337901435792,97,6574.5625,24576.0,85,348.064,76
248.14945544674993,97,6574.5625,24576.0,85,348.064,76
248.24968403205276,97,6574.5625,24576.0,85,348.064,76
248.3498923033476,97,6574.5625,24576.0,85,349.158,76
248.45006290636957,97,6574.5625,24576.0,85,349.158,76
248.55020056292415,97,6574.5625,24576.0,85,349.158,76
248.6509445309639,97,6574.5625,24576.0,85,349.158,76
248.7511072345078,97,6574.5625,24576.0,85,349.158,76
248.85124928876758,97,6574.5625,24576.0,85,348.594,76
248.95171469077468,97,6574.5625,24576.0,85,348.594,76
249.0518645029515,97,6574.5625,24576.0,85,348.594,76
249.1528460998088,97,6574.5625,24576.0,85,348.594,76
249.25298159569502,97,6574.5625,24576.0,85,348.594,76
249.35365996323526,97,6574.5625,24576.0,85,349.391,76
249.4537928570062,97,6574.5625,24576.0,85,349.391,76
249.5543412566185,97,6574.5625,24576.0,85,349.391,76
249.65481926687062,97,6574.5625,24576.0,85,349.391,76
249.7553565595299,97,6574.5625,24576.0,85,349.391,76
249.85548836365342,97,6574.5625,24576.0,85,348.558,76
249.95609719119966,97,6574.5625,24576.0,85,348.558,76
250.05623164772987,97,6574.5625,24576.0,85,348.558,76
250.15654595009983,97,6574.5625,24576.0,85,348.558,76
250.2566842623055,97,6574.5625,24576.0,85,348.558,76
250.35722899250686,96,6574.5625,24576.0,85,349.153,76
250.45771047472954,96,6574.5625,24576.0,85,349.153,76
250.55823631584644,96,6574.5625,24576.0,85,349.153,76
250.65839224681258,96,6574.5625,24576.0,85,349.153,76
250.7585332505405,96,6574.5625,24576.0,85,349.153,76
250.8586479574442,96,6574.5625,24576.0,85,348.682,76
250.95903231948614,96,6574.5625,24576.0,85,348.682,76
251.0596621464938,96,6574.5625,24576.0,85,348.682,76
251.15979994274676,96,6574.5625,24576.0,85,348.682,76
251.25996805727482,96,6574.5625,24576.0,85,348.682,76
251.36013095080853,96,6574.5625,24576.0,84,348.788,76
251.46027631498873,96,6574.5625,24576.0,84,348.788,76
251.56042006984353,96,6574.5625,24576.0,84,348.788,76
251.66055721603334,96,6574.5625,24576.0,84,348.788,76
251.76138516142964,96,6574.5625,24576.0,84,348.788,76
251.86152345500886,96,6574.5625,24576.0,84,349.145,75
251.9620759151876,96,6574.5625,24576.0,84,349.145,75
252.0622082091868,96,6574.5625,24576.0,84,349.145,75
252.1647224072367,96,6574.5625,24576.0,84,349.145,75
252.26486013270915,96,6574.5625,24576.0,84,349.145,75
252.364996207878,97,6574.5625,24576.0,86,348.006,76
252.46586354263127,97,6574.5625,24576.0,86,348.006,76
252.56640305556357,97,6574.5625,24576.0,86,348.006,76
252.66653543896973,97,6574.5625,24576.0,86,348.006,76
252.76708893850446,97,6574.5625,24576.0,86,348.006,76
